timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
11.66,11.66,AEROTWIN-4-001,TAKEOFF,2914.992341824065,145.40559553608247,283.39327915763585,122.7001163417908,6.286003133020157,154.40715968282487,-1.3209912680814195,-1.3209912680814195,-9.264918540307235,295.3001802341059,85.35635934654636,662.9283319528179,26.219248923251453,271.83,39.42567954,0.004164941529605,20.82470764802509,317.2393044579024,2.5636351473485814,2763.104640997299,96.63256203916967,146.13515182749393,247.5205148386559,110.84711973598466,5.656015447849831,131.0173796548214,-1.327619193829224,-1.327619193829224,-9.311404231491098,296.7818158173203,85.48385220313719,663.208239216781,26.235014630205715,448.953516336352,65.11532010239182,0.00401433262970628,20.071663148531403,317.2393044579024,1.9135454273706112,151.88770082676592,-0.7295562914114555,35.87276431897993,11.85299660580614,0.6299876851703257,23.389780028003457,0.006627925747804575,0.006627925747804575,0.0464856911838627,-1.4816355832144268,-0.12749285659083398,-0.2799072639630822,-0.01576570695426227,-177.123516336352,-25.689640562391823,0.00015060889989871977,0.7530444994936865,0.0,0.6500897199779703,5.997303199351098,-0.2160496006312057,4.249320577941237,3.5101269266187334,0.3731270345713845,4.617740667299111,0.0007851132134333776,0.0007851132134333776,0.005506478462907212,-0.17550765022677403,-0.03775552493213515,-0.033156510775063035,-0.009337661072176184,-0.020981226763367916,-19.019219795658476,0.4460107199085517,0.5575133998857544,0.0,19.25165008226635,0.03775552493213515,0.020981226763367916,19.25165008226635,0.3731270345713845,1.8296540757730793,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.67,11.67,AEROTWIN-4-001,TAKEOFF,2982.623923983422,145.58400175614165,277.24662928969474,129.15026525595388,6.449109592079512,141.64725444166135,-8.927145216367864,-1.3226120658093248,288.81899863768126,-1.3226120658093248,85.83570618149353,664.1714060862078,26.243390954692902,271.83,39.42567954,0.0042564893222783,21.28244661139189,317.269682087945,2.458143088199133,2839.399966264619,262.4188404990076,146.57436411864083,281.62156850289966,116.04198010002612,5.787032827504652,159.79255557536888,-8.987873789014632,-1.331609381409695,290.7837438182993,-1.331609381409695,85.94688767186024,664.379220939646,26.258121799782714,451.00000000000006,65.41213800000001,0.004098674776542423,20.493373882712117,317.269682087945,2.506812777831886,143.22395771880338,-0.9903623624991837,-4.374939213204925,13.10828515592776,0.6620767645748593,-18.145301133707534,0.06072857264676834,0.008997315600370204,-1.9647451806180243,0.008997315600370204,-0.11118149036670388,-0.20781485343820805,-0.014730845089811595,-179.17000000000007,-25.986458460000016,0.00015781454573587667,0.7890727286797734,0.0,-0.04866968963275298,5.647187040407042,-0.292867980393655,-0.5174993154962059,3.876355913155832,0.39157603771874816,-3.5772614805038114,0.0071834128988370405,0.0010642672818039038,-0.23240420873172749,0.0010642672818039038,-0.03287836833649867,-0.02458183740693258,-0.008712352194116155,-0.02119351786136741,-19.21165902235629,0.4666860235861032,0.5833575294829173,0.0,-1.4392503440014484,0.03287836833649867,0.02119351786136741,1.4392503440014484,0.39157603771874816,1.8289945347823908,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.68,11.68,AEROTWIN-4-001,TAKEOFF,3046.4979571985277,145.70930879594505,275.58889188323303,135.21269229458085,6.5987372528364165,133.77746233581576,287.09098346253955,-8.854590650776494,-1.323750464265032,-1.323750464265032,86.31633250710314,665.4383883300454,26.26816075101387,271.83,39.42567954,0.0043397284272203,21.69864213610184,317.3017842453009,2.431823873071437,2915.572619941928,432.7828384748847,146.84693170955893,288.0212550352981,122.53879685416737,5.9468253830800215,159.53563279805073,289.3324413609935,-8.923722714460231,-1.3340856231680494,-1.3340856231680494,86.41598717116705,665.5796261159825,26.281959921279455,451.00000000000006,65.41213800000001,0.004196061903569314,20.98030951784657,317.3017842453009,2.619271378630111,130.9253372565995,-1.1376229136138818,-12.43236315206508,12.673895440413474,0.651911869756395,-25.758170462234972,-2.241457898453973,0.06913206368373714,0.010335158903017394,0.010335158903017394,-0.09965466406390533,-0.14123778593705083,-0.013799170265585303,-179.17000000000007,-25.986458460000016,0.00014366652365098605,0.7183326182552676,0.0,-0.18744750555867418,5.154946738191964,-0.3359387295103596,-1.4685049789824094,3.7425866526144205,0.3850176410089741,-5.070905280383292,-0.26475996910630434,0.008165847352201409,0.0012207841841504125,0.0012207841841504125,-0.029427906940676037,-0.01668294187775228,-0.008149758011803274,-0.021163477439168448,-19.18442775513821,0.42424558129868306,0.5303069766236028,0.0,-5.535303140759337,0.029427906940676037,0.021163477439168448,5.535303140759337,0.3850176410089741,1.828981372186213,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.69,11.69,AEROTWIN-4-001,TAKEOFF,3109.7917638259746,145.78009656420625,280.36825684501474,141.06596649526676,6.740051737400232,132.56223861234776,-1.32439356210054,292.08410658219435,-1.32439356210054,-9.067062612978516,86.79629184952954,666.7270706034508,26.29351561493739,271.83,39.42567954,0.0044172895468639,22.086447734319716,317.33559065355934,2.518939537198411,2987.0565073479775,607.7171956714004,147.00312649328438,285.02355412598985,129.20168942685592,6.106361015878072,149.71550368325586,-1.3355046328331208,294.5345618403354,-1.3355046328331208,-9.143131220462351,86.88890757617045,666.8086665859151,26.30650591045974,451.00000000000006,65.41213800000001,0.004290877292119718,21.45438646059859,317.33559065355934,2.5694460187007744,122.73525647799715,-1.2230299290781375,-4.655297280975105,11.864277068410843,0.6336907215221599,-17.153265070908105,0.011111070732580774,-2.450455258141062,0.011111070732580774,0.07606860748383504,-0.09261572664091489,-0.08159598246436417,-0.012990295522349982,-179.17000000000007,-25.986458460000016,0.0001264122547441817,0.6320612737211242,0.0,-0.050506481502363254,4.825637197373483,-0.3606481272346478,-0.5491032414455186,3.4985483216592486,0.37372654017584334,-3.3721131302406437,0.001310576873387683,-0.28903694953303405,0.001310576873387683,0.008972470804887361,-0.02731060587429668,-0.00962443765798115,-0.007661179241772814,-0.02113352205708895,-19.157273575725416,0.3727655542114346,0.4659569427644522,0.0,-1.489339511157209,0.02731060587429668,0.02113352205708895,1.489339511157209,0.37372654017584334,1.8291106030438862,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.7,11.7,AEROTWIN-4-001,TAKEOFF,3172.8060271723,145.77199727756016,285.8452544131339,146.98840734713872,6.880082532535998,131.97676453345915,-1.3243199811155872,-1.3243199811155872,-9.471991171136985,297.9658855465021,87.27382738335292,668.036661737147,26.31943225589904,271.83,39.42567954,0.0044922369299318,22.461184649659273,317.37107995986844,2.619700018007559,3055.047751970467,66.9405861122791,147.08546796553858,284.2714859579943,135.61487969547176,6.2560765195613275,142.4005297429612,-1.3362526945940711,-1.3362526945940711,-9.557338034680262,300.6506910234941,87.36317781266041,668.063616995845,26.33170597461193,451.00000000000006,65.41213800000001,0.004378469776419595,21.892348882097977,317.37107995986844,2.56001049745683,117.75827520183338,-1.3134706879784233,1.5737684551396,11.373527651666961,0.6240060129746707,-10.42376520950205,0.011932713478483903,0.011932713478483903,0.08534686354327725,-2.6848054769920395,-0.08935042930748693,-0.02695525869796711,-0.01227371871288696,-179.17000000000007,-25.986458460000016,0.00011376715351220541,0.5688357675612963,0.0,0.05968952055072885,4.623410883464208,-0.3867699316779809,0.18536730920372202,3.349095303788858,0.36749470728779193,-2.0462829229489694,0.0014055021764998708,0.0014055021764998708,0.010052634104037367,-0.31623150494605884,-0.02631049155108567,-0.0031749421316804604,-0.007228338464597738,-0.021103651354534757,-19.130196157243823,0.33500339667905005,0.4187542458490107,0.0,1.7576419479013203,0.02631049155108567,0.021103651354534757,1.7576419479013203,0.3867699316779809,1.8305676872656667,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.71,11.71,AEROTWIN-4-001,TAKEOFF,3229.752089125374,145.6821542737026,279.2927128344012,153.00566471132132,7.019494867983273,119.2675532550966,-9.84919210696284,-1.323503768897918,291.7889124791599,-1.323503768897918,87.74716987915579,669.3665192053636,26.34588783959128,271.83,39.42567954,0.0045647316520391,22.823658260195636,317.4082297484215,2.5114504656619503,3121.4977638835458,250.24345123050716,147.09967866736616,287.42991868141695,141.8588621273914,6.398477049304288,139.17257950472126,-9.945027249840177,-1.336381797005559,294.62809277067777,-1.336381797005559,87.83664479363155,669.3423327503648,26.35751587757504,451.00000000000006,65.41213800000001,0.004460276347440137,22.30138173720069,317.4082297484215,2.6200647116763354,108.25432524182816,-1.4175243936635695,-8.137205847015764,11.146802583929912,0.6210178186789843,-19.905026249624655,0.09583514287733585,0.012878028107640827,-2.8391802915178914,0.012878028107640827,-0.08947491447575828,0.024186454998812223,-0.011628037983758333,-179.17000000000007,-25.986458460000016,0.0001044553045989622,0.5222765229949466,0.0,-0.10861424601438507,4.244269005011689,-0.4168208638154462,-0.9570931365579585,3.277700124655937,0.36521866541930387,-3.902028199173656,0.01127207043958314,0.0015147057289626941,-0.33394263602892155,0.0015147057289626941,-0.026309960737402455,0.0028447959302296193,-0.006838413304962557,-0.021073864972947547,-19.10319517466479,0.30714921371136844,0.3839365171393102,0.0,-3.1937851686187093,0.026309960737402455,0.021073864972947547,3.1937851686187093,0.4168208638154462,1.8360555533076472,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.72,11.72,AEROTWIN-4-001,TAKEOFF,3268.373293105445,145.5940866121694,246.58083924952209,158.54729682994372,7.145481955188762,80.88806046438961,259.07998322814376,-9.85373660774454,-1.3227036854385656,-1.3227036854385656,88.21496950601748,670.7135356919975,26.372830503304364,271.83,39.42567954,0.0046299849957221,23.14992497861096,317.4470165546159,1.9449983575684848,3184.895153134637,437.5333170635199,147.0350446672936,287.41392032912535,148.0970891483157,6.537649628809009,132.77918155200064,261.64412163129526,-9.951259944498073,-1.335794605368248,-1.335794605368248,88.30733630329665,670.6435591875558,26.383903728874884,451.00000000000006,65.41213800000001,0.004538247353520743,22.691236767603712,317.4470165546159,2.6259415276322184,83.47813997080812,-1.4409580551241845,-40.83308107960326,10.45020768162803,0.6078323263797527,-51.891121087611026,-2.564138403151503,0.09752333675353242,0.013090919929682254,0.013090919929682254,-0.09236679727916908,0.06997650444179726,-0.011073225570520151,-179.17000000000007,-25.986458460000016,9.173764220135692e-05,0.45868821100724944,0.0,-0.6809431700637336,3.2682695157312702,-0.4231142985448039,-4.795992609772522,3.0685364345865715,0.356960492353625,-10.157998803463123,-0.3011673012862935,0.011454467553856285,0.0015375757493166847,0.0015375757493166847,-0.02712203349752439,0.00821899276976712,-0.006502951356894614,-0.021044162555790467,-19.07627030479211,0.2693729216624292,0.3367161520783777,0.0,-19.994807671591893,0.02712203349752439,0.021044162555790467,19.994807671591893,0.4231142985448039,1.8499768808296886,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.73,11.73,AEROTWIN-4-001,TAKEOFF,3276.5996858874532,145.71636586050312,186.8220122184028,162.3617682164222,7.230927248979716,17.229316753000866,-1.3238145767954002,198.62632856040952,-1.3238145767954002,-9.156687188415916,88.6775226763446,672.0694287110285,26.400157876769253,271.83,39.42567954,0.0046790388846084,23.395194423042103,317.4874158798736,0.9001520437091822,3237.419367296758,628.6270262515982,146.91712832283912,270.85074578989537,154.17386008133641,6.67042881036101,110.00645689819794,-1.3347233504360414,200.26309075907207,-1.3347233504360414,-9.232142036540035,88.77344526630995,671.965425273496,26.41082969633929,451.00000000000006,65.41213800000001,0.004611112065834001,23.055560329170007,317.4874158798736,2.3430451277525925,39.18031859069515,-1.2007624623360016,-84.02873357149258,8.187908135085792,0.5604984386187066,-92.77714014519708,0.010908773640641245,-1.6367621986625522,0.010908773640641245,0.07545484812411907,-0.09592258996535463,0.10400343753258312,-0.01067181957003882,-179.17000000000007,-25.986458460000016,6.792681877439925e-05,0.3396340938720961,0.0,-1.4428930840434102,1.5317975834973474,-0.35208845365235797,-9.855586860367415,2.400864454341365,0.32869953003677377,-18.13612091351886,0.0012794714567958298,-0.19197304699302747,0.0012794714567958298,0.008849970457907468,-0.028126492483390404,0.012198385823666799,-0.0062583975897483116,-0.021014543748533905,-19.049421226249127,0.19917551833919553,0.24896939792406758,0.0,-42.3086172895675,0.028126492483390404,0.021014543748533905,42.3086172895675,0.35208845365235797,1.8792175603606518,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.74,11.74,AEROTWIN-4-001,TAKEOFF,3252.1836383394266,146.2822109425301,119.29239258850204,163.18011572745056,7.249127265438581,-51.13685040438708,-1.32895520711082,-1.32895520711082,-7.7087695654851425,129.65907256820884,89.13739337480183,673.4209500014903,26.427725874838707,271.83,39.42567954,0.0047039032816375,23.519516408187524,317.52940220711474,0.6537843375410961,3266.621889224104,102.87218828940365,146.87213494944032,227.24301203217397,159.30095786275132,6.780435267259207,61.16161890216344,-1.3343145913840793,-1.3343145913840793,-7.739857338913759,130.1819591114793,89.2340403936845,673.3027550847858,26.438218366471656,451.00000000000006,65.41213800000001,0.004672777236178817,23.363886180894088,317.52940220711474,1.5848277060059792,-14.438250884677473,-0.5899240069102234,-107.95061944367193,3.8791578646992377,0.46869199817937357,-112.29846930655052,0.005359384273259327,0.005359384273259327,0.031087773428616572,-0.5228865432704595,-0.09664701888266336,0.11819491670451043,-0.010492491632948742,-179.17000000000007,-25.986458460000016,3.112604545868307e-05,0.155630227293436,0.0,-0.9310433684648831,-0.5636859094509827,-0.17273483453684216,-12.6435487753188,1.1358508622333208,0.27447411465177646,-21.921306571904136,0.0006277095658537511,0.0006277095658537511,0.0036411072181560754,-0.061242274920409866,-0.028299080253766498,0.013843396194016214,-0.006144583996807648,-0.020985008198641377,-19.02264761946592,0.09113974425709494,0.11392468032138378,0.0,-27.261752414642864,0.028299080253766498,0.020985008198641377,27.261752414642864,0.27447411465177646,1.9347131963913726,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.75,11.75,AEROTWIN-4-001,TAKEOFF,3203.195060000762,147.3468163562327,65.35092786445878,160.75725704528,7.195109364882411,-102.60143854570364,-5.83445966688018,-1.33862701135101,73.86264155404098,-1.33862701135101,89.59776740540417,674.7542192393128,26.455383334052797,271.83,39.42567954,0.0047030127125275,23.515063562637582,317.57294901687516,1.6144386414731775,3263.764828168455,298.86950164284985,147.12770641510252,163.04558936019157,162.1878071562197,6.84159688616137,-5.98381468218949,-5.8257836184540945,-1.33663642551478,73.75280518673532,-1.33663642551478,89.69023112024763,674.6451670173336,26.465946730688678,451.00000000000006,65.41213800000001,0.004714510670301894,23.57255335150947,317.57294901687516,0.4592260360348712,-60.56976816769293,0.21910994113017068,-97.69466149573279,-1.4305501109396914,0.35351247872104086,-96.61762386351415,-0.008676048426085714,-0.001990585836229908,0.10983636730566104,-0.001990585836229908,-0.09246371484346128,0.109052221979141,-0.010563396635880906,-179.17000000000007,-25.986458460000016,-1.1497957774393719e-05,-0.05748978887188727,0.0,1.1552126054383063,-2.3613944704753576,0.06406723424858791,-11.426276198331319,-0.41828950612271676,0.2067324436965151,-18.83384480770256,-0.0010147425059749372,-0.00023281705686899504,0.01284635874920012,-0.00023281705686899504,-0.027036173930836627,0.012754645845513566,-0.006177424933263687,-0.02095555555555556,-18.995949166666673,-0.03361975957425063,-0.04202469946775384,0.0,33.77814635784521,0.027036173930836627,0.02095555555555556,33.77814635784521,0.2067324436965151,2.035943501316655,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.76,11.76,AEROTWIN-4-001,TAKEOFF,3140.4195735575954,148.7559528679716,31.560723616920743,155.95066761255103,7.086727361289042,-131.47667135691933,38.27904878477723,-4.015467494611595,-1.351428836622445,-1.351428836622445,90.0602351839284,676.0591616411874,26.483002643630275,271.83,39.42567954,0.0046809843260737,23.404921630368747,317.6180288040565,2.2265547803719197,3230.832484876646,494.6953913329572,147.86396607454705,99.7664995789991,161.90422500821546,6.835613071479181,-68.97333850069555,38.049515745442804,-3.991389507105455,-1.3433252505051874,-1.3433252505051874,90.14500881446196,675.9787941968297,26.493863421178897,451.00000000000006,65.41213800000001,0.004730658897277498,23.65329448638749,317.6180288040565,1.022140286369103,-90.41291131905064,0.891986793424536,-68.20577596207836,-5.953557395664433,0.25111428980986084,-62.50333285622378,0.22953303933442726,-0.02407798750614054,-0.008103586117257588,-0.008103586117257588,-0.08477363053356157,0.080367444357762,-0.010860777548622025,-179.17000000000007,-25.986458460000016,-4.967457120379822e-05,-0.2483728560187437,0.0,1.2044144940028167,-3.5199295849509706,0.2604493089887106,-7.966103242475866,-1.7383664434899653,0.14664464483173373,-12.166809323410375,0.026808343767160393,-0.0028121919535319486,-0.0009464594857810779,-0.0009464594857810779,-0.02475287039639149,0.00938652702146251,-0.006342430243297142,-0.02092618547068443,-18.96932555185705,-0.14504371409658437,-0.18130464262054985,0.0,35.16744025936747,0.02475287039639149,0.02092618547068443,35.16744025936747,0.2604493089887106,2.227920746957408,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.77,11.77,AEROTWIN-4-001,TAKEOFF,3072.2079510288436,150.30340611713154,13.983747892319224,149.89799274856182,6.947843294267874,-142.86208815051046,-1.3654872517911876,19.350441674556,-1.3654872517911876,-2.6357192786543995,90.5243895704738,677.330576703111,26.510490975348088,271.83,39.42567954,0.0046445069170046,23.222534585023485,317.66461309529893,2.5563560813585053,3177.377500814103,688.5453404255559,149.05297020606247,53.46416991495636,158.65338700107372,6.7666397329784855,-111.95585681909586,-1.3541272012117875,19.189457384246197,-1.3541272012117875,-2.6137916449256062,90.60112898528652,677.2909668354275,26.521823415167695,451.00000000000006,65.41213800000001,0.004722285696446448,23.61142848223224,317.66461309529893,1.8506196607515104,-105.16954978525928,1.2504359110690757,-39.480422022637136,-8.755394252511906,0.1812035612893883,-30.906231331414602,-0.011360050579400038,0.160984290309802,-0.011360050579400038,-0.02192763372879325,-0.07673941481272095,0.03960986768345265,-0.011332439819607742,-179.17000000000007,-25.986458460000016,-7.777877944184757e-05,-0.388893897208753,0.0,0.7057364206069949,-4.088700325995617,0.36460109373369365,-4.604667835623646,-2.5528907897457156,0.10567037630591808,-6.007742658310901,-0.0013249417517378166,0.018775867775810823,-0.0013249417517378166,-0.002557456698016474,-0.02237561663538633,0.004619765300146099,-0.00660860731257741,-0.02089689759738746,-18.942776460811764,-0.22678673735085014,-0.2834834216882092,0.0,20.577805592692876,0.02237561663538633,0.02089689759738746,20.577805592692876,0.36460109373369365,2.6225529466701847,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.78,11.78,AEROTWIN-4-001,TAKEOFF,3003.777154162764,151.84226690027927,6.932786487343676,143.45697994045358,6.796932356070964,-143.32112580918087,-1.379467605503412,-1.379467605503412,-1.899845862066866,11.591567560417364,90.98868887069888,678.5669728359742,26.53778841361213,271.83,39.42567954,0.0045995086379993,22.997543189996957,317.71267246696567,2.701488907565534,3113.3547010997804,159.1879904744021,150.51061827728992,26.012538321430004,153.4468926084486,6.654683876159389,-134.08903816317797,-1.3673697478065596,-1.3673697478065596,-1.8831843146745653,11.489910128035543,91.05946308930476,678.5734258791764,26.54971112528171,451.00000000000006,65.41213800000001,0.004695113384713686,23.475566923568433,317.71267246696567,2.3523375557501565,-109.57754693701645,1.3316486229893485,-19.079751834086327,-9.989912667995014,0.14224847991157485,-9.232087646002896,-0.012097857696852454,-0.012097857696852454,-0.016661547392300635,0.10165743238182046,-0.07077421860587663,-0.006453043202213848,-0.011922711669580366,-179.17000000000007,-25.986458460000016,-9.56047467143865e-05,-0.4780237335714759,0.0,0.3491513518153777,-4.254117048568074,0.38773835982685434,-2.222193318668335,-2.908779602840384,0.08283745627275498,-1.7920816146445562,-0.0014090213949280752,-0.0014090213949280752,-0.0019405482637200832,0.011839905937784818,-0.020607447765512644,-0.00075157735874841,-0.0069431118504427935,-0.02086769159096204,-18.9163015810622,-0.2783739422151948,-0.347967427768661,0.0,10.166298387356678,0.020607447765512644,0.02086769159096204,10.166298387356678,0.38773835982685434,3.2862379163401383,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.79,11.79,AEROTWIN-4-001,TAKEOFF,2938.306712655414,153.2964240513136,6.661956438153805,137.137391964635,6.645536518033693,-137.12097204451487,-1.8774131005233,-1.392678437533998,11.324726413745102,-1.392678437533998,91.45132388857724,679.7691315811446,26.564861846699,271.83,39.42567954,0.0045504543406788,22.752271703394328,317.76217656372745,2.7265849447634003,3045.8770804578885,345.989272540389,152.05027409883277,12.521210792584988,147.32541414811436,6.520594837996212,-141.3247981935256,-1.8621515687525336,-1.3813573243410826,11.232667467362745,-1.3813573243410826,91.51916305228382,679.8223851040968,26.577445754821316,451.00000000000006,65.41213800000001,0.0046556709037962815,23.27835451898141,317.76217656372745,2.610448128204562,-107.57036780247472,1.2461499524808346,-5.859254354431183,-10.188022183479376,0.12494168003748118,4.203826149010723,-0.015261531770766279,-0.0113211131929154,0.09205894638235712,-0.0113211131929154,-0.06783916370658005,-0.05325352295221819,-0.012583908122316245,-179.17000000000007,-25.986458460000016,-0.00010521656311748145,-0.5260828155870811,0.0,0.11613681655883834,-4.170363952953194,0.36233715761829327,-0.6814671265912051,-2.962323268050527,0.07265740872149404,0.8148844981411806,-0.001775009510440367,-0.0013167147235305183,0.010707018653449302,-0.0013167147235305183,-0.019725274397121434,-0.0061937105085157216,-0.007317927496113191,-0.020838567108629916,-18.88990060188416,-0.3059332493529932,-0.38241656169100435,0.0,3.376855564050893,0.019725274397121434,0.020838567108629916,3.376855564050893,0.36233715761829327,3.35053122432629,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.8,11.8,AEROTWIN-4-001,TAKEOFF,2878.666954152479,154.63527441863926,12.815909826690635,131.2244377927251,6.50069015042419,-124.90921811645865,18.18459986582452,-2.559006594816824,-1.4048417221585288,-1.4048417221585288,91.91071172960034,680.9391775970397,26.5917001700539,271.83,39.42567954,0.0045007508300409,22.50375415020451,317.8130941177358,2.6375569987791314,2979.346163463887,528.7418973678623,153.55255850844864,8.045717153947892,141.00847382410925,6.3792700398026865,-139.34202670996405,18.057276034511133,-2.541089097241272,-1.395005386370339,-1.395005386370339,91.97857744539083,681.0372013681192,26.60497743212197,451.00000000000006,65.41213800000001,0.004609373695664427,23.046868478322136,317.8130941177358,2.709970138266114,-100.67920931140816,1.0827159101906147,4.770192672742743,-9.784036031384147,0.1214201106215036,14.4328085935054,0.12732383131338665,-0.017917497575552055,-0.009836335788189654,-0.009836335788189654,-0.06786571579048939,-0.09802377107951088,-0.013277262068069007,-179.17000000000007,-25.986458460000016,-0.00010862286562352691,-0.5431143281176247,0.0,-0.07241313948698247,-3.8977626523967537,0.31437744198333756,0.5540293464277285,-2.8408931566156057,0.07051109792189522,2.7938073158159886,0.014787901430126206,-0.002081010171376545,-0.0011424315665725497,-0.0011424315665725497,-0.01970549238980528,-0.01138487468983866,-0.007710372861828691,-0.020809523809523812,-18.863573214285722,-0.31539740308805714,-0.3942467538600643,0.0,-2.1025882545581434,0.01970549238980528,0.020809523809523812,2.1025882545581434,0.31437744198333756,2.703480806048245,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
11.81,11.81,AEROTWIN-4-001,TAKEOFF,2828.9377556002228,155.84683073749355,28.167644032121277,125.9514903789472,6.36874354695905,-104.15258989378498,-1.4158485566073329,34.862918400876254,-1.4158485566073329,-3.8635772555403114,92.36576634709424,682.0804125660362,26.61831694207543,271.83,39.42567954,0.0044540420924102,22.27021046205141,317.86539296837213,2.3858558501962124,2916.7869611065244,707.5026671756955,154.95932420223076,10.13191205993446,134.91567107372722,6.239928013092722,-131.02368702688548,-1.4077856730633744,34.66438328936521,-1.4077856730633744,-3.841575203605355,92.43597915687874,682.2191339754007,26.632281426361235,451.00000000000006,65.41213800000001,0.004560302886586621,22.80151443293311,317.86539296837213,2.6931715928381075,-87.84920550630159,0.8875065352627871,18.035731972186817,-8.964180694780026,0.1288155338663275,26.871097133100506,-0.008062883543958455,0.19853511151104186,-0.008062883543958455,-0.022002051934956413,-0.07021280978450761,-0.13872140936450705,-0.01396448428580399,-179.17000000000007,-25.986458460000016,-0.00010626079417642119,-0.5313039708817016,0.0,-0.3073157426418951,-3.3963197056484025,0.2573377798836659,2.0918269510771066,-2.5992173204534983,0.07470165499091132,5.194289247100538,-0.0009351523479422933,0.02302657289620063,-0.0009351523479422933,-0.002551850143233172,-0.02035862032721747,-0.01608923792211865,-0.008098169963931796,-0.020780561354674095,-18.837319110995132,-0.3081094704721096,-0.38513683808984384,0.0,-8.910802094696562,0.02035862032721747,0.020780561354674095,8.910802094696562,0.2573377798836659,2.2853909681716065,LUBRICATION,LUBRICATION_SYSTEM,0.8,0.1999999999999999,True
