timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
18.06,18.06,AEROTWIN-4-001,TAKEOFF,3000.0000187079645,168.20816294941338,143.07588488251557,136.79271957875198,6.283185366424117,-2.0062660535558052e-05,-1.528149681289619,155.1578689288079,-1.528149681289619,-9.025684683713072,116.51536657942786,748.4285618667005,42.16242404525119,317.135,45.99662613,0.0049101008198321,24.550504099160733,319.07294901687516,0.6000189498816065,3000.0000261321297,128.04708820647147,168.2081630833614,143.07592443413722,136.79271848490143,6.283185341302657,2.0607933135963208e-05,-1.5281496825065197,155.15786905236368,-1.5281496825065197,-9.025684690900434,116.51536659818255,748.4285617562106,42.15841716357487,451.00000000000006,65.41213800000001,0.004910100806672091,24.550504033360454,319.07294901687516,0.600018259191081,-7.424165232805535e-06,-1.3394802067523415e-07,-3.955162165425463e-05,1.0938505567992252e-06,2.5121460467403267e-08,-4.067059367152126e-05,1.216900802347709e-09,-1.235557931522635e-07,1.216900802347709e-09,7.187361816818338e-09,-1.8754690245259553e-08,1.1048996384488419e-07,0.004006881676325236,-133.86500000000007,-19.41551187000001,1.3160009540436057e-11,6.580027900326968e-08,0.0,6.906905255510409e-07,-2.796295756235606e-07,-3.7838423919557665e-08,-4.4691097914412006e-06,3.089973324291596e-07,1.419291551830693e-08,-7.659245512527543e-06,1.3750291551951513e-10,-1.396110657087723e-08,1.3750291551951513e-10,8.121312787365353e-10,-5.297935097530947e-09,1.2484741677388041e-08,0.0022637749583758393,-0.015125988700564976,-13.711519682203393,3.717516819332219e-08,4.646912358987971e-08,0.0,1.9511031795227143e-05,1.2484741677388041e-08,0.015125988700564976,1.9511031795227143e-05,3.7838423919557665e-08,1.9289662593390915,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.07,18.07,AEROTWIN-4-001,TAKEOFF,3000.0000071351874,168.20816305638778,143.0758798135665,136.79271870517405,6.283185346361456,-2.4237969007856464e-05,-1.5281496822614675,-1.5281496822614675,-9.025684551070704,155.15786372916014,116.5153666004582,748.428562113765,42.18009945607327,317.135,45.99662613,0.0049101008093221,24.55050404661089,319.07294901687516,0.6000190397564881,3000.000032047394,308.04708977439924,168.20816297347957,143.07591713303444,136.79271938222183,6.28318536191059,1.2388902014492942e-05,-1.5281496815082574,-1.5281496815082574,-9.02568454662203,155.1578636526843,116.51536661767663,748.428562009219,42.17609684842195,451.00000000000006,65.41213800000001,0.0049101008174677035,24.550504087338517,319.07294901687516,0.6000183857603545,-2.491220675437944e-05,8.290820119327691e-08,-3.731946793550378e-05,-6.770477796180785e-07,-1.5549133536296722e-08,-3.6626871022349405e-05,-7.532101609086794e-10,-7.532101609086794e-10,-4.448674317814039e-09,7.64758283366973e-08,-1.7218440007127356e-08,1.0454596122144721e-07,0.004002607651322876,-133.86500000000007,-19.41551187000001,-8.145603115627953e-12,-4.072762749274261e-08,0.0,6.539961335816358e-07,-9.383128721046869e-07,2.3420395817309857e-08,-4.216889032260314e-06,-1.9125643492036113e-07,-8.7848212069473e-09,-6.897715823417966e-06,-8.510849275804287e-11,-8.510849275804287e-11,-5.026750641597783e-10,8.641336535220033e-09,-4.863966103708292e-09,1.1813102962875389e-08,0.0022613602549846753,-0.015125988700564976,-13.711519682203393,-2.3010178292734325e-08,-2.876244879430975e-08,0.0,1.8474467050328692e-05,1.1813102962875389e-08,0.015125988700564976,1.8474467050328692e-05,2.3420395817309857e-08,1.9289662642007068,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.08,18.08,AEROTWIN-4-001,TAKEOFF,2999.99999519073,168.208163185625,143.07587795550145,136.79271764979293,6.2831853221234875,-2.501641496710505e-05,-9.02568450522648,-1.5281496834355717,155.15786182759908,-1.5281496834355717,116.51536662251496,748.428562349693,42.197756013104105,317.135,45.99662613,0.0049101007966249,24.550503983124727,319.07294901687516,0.6000190736840332,3000.0000334519636,488.0470916972429,168.20816290742172,143.07590823768834,136.79271992166528,6.283185374299492,2.941723565186294e-06,-9.025684490298694,-1.52814968090813,155.15786157097997,-1.52814968090813,116.51536663582279,748.4285622584374,42.1937576749533,451.00000000000006,65.41213800000001,0.004910100823957717,24.550504119788584,319.07294901687516,0.6000185407074897,-3.8261233839875786e-05,2.7820328796224203e-07,-3.0282186884278417e-05,-2.271872347137105e-06,-5.217600484996865e-08,-2.7958138532291343e-05,-1.4927785230156587e-08,-2.5274415893505875e-09,2.5661910285634804e-07,-2.5274415893505875e-09,-1.3307825952324492e-08,9.125562883127714e-08,0.003998338150807967,-133.86500000000007,-19.41551187000001,-2.7332816565639462e-11,-1.366638571198564e-07,0.0,5.32976543454744e-07,-1.4411010862476754e-06,7.858849942436214e-08,-3.4217160321218545e-06,-6.417718494737583e-07,-2.9477968841790195e-08,-5.2651861642733225e-06,-1.6867553932380322e-09,-2.8558662026560307e-10,2.8996508797327456e-08,-2.8558662026560307e-10,-3.759272867888274e-09,1.0311370489409844e-08,0.002258948107801111,-0.015125988700564976,-13.711519682203393,-7.721134623061993e-08,-9.651402338972907e-08,0.0,1.5055834560868474e-05,1.0311370489409844e-08,0.015125988700564976,1.5055834560868474e-05,7.858849942436214e-08,1.9289662660549192,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.09,18.09,AEROTWIN-4-001,TAKEOFF,2999.9999844658214,168.20816331901293,143.0758793954297,136.79271656051634,6.283185297107073,-2.2462193717487366e-05,155.15786331268234,-9.025684547957871,-1.5281496846473837,-1.5281496846473837,116.51536664562148,748.4285625746039,42.21539373645396,317.135,45.99662613,0.0049101007835199,24.55050391759959,319.07294901687516,0.6000190499420254,3000.000030382242,668.0470937043607,168.20816289173644,143.07589899778748,136.7927200497552,6.283185377241215,-6.429208927904995e-06,155.15786291855576,-9.025684525031146,-1.5281496807656314,-1.5281496807656314,116.5153666532809,748.4285625020273,42.211399663275216,451.00000000000006,65.41213800000001,0.00491010082549876,24.550504127493802,319.07294901687516,0.6000187022344551,-4.5916420731373364e-05,4.272764897450543e-07,-1.9602357781423052e-05,-3.489238849851972e-06,-8.013414198870805e-08,-1.6032984789582372e-05,3.941265731555177e-07,-2.2926725407046433e-08,-3.881752252965498e-09,-3.881752252965498e-09,-7.659423317818437e-09,7.257665401994018e-08,0.003994073178745339,-133.86500000000007,-19.41551187000001,-4.197886049189803e-11,-2.0989421400940955e-07,0.0,3.4770757029178867e-07,-1.7294320426129324e-06,1.206995733743091e-07,-2.2149556815167287e-06,-9.856606920485795e-07,-4.527352654729268e-08,-3.019394498979731e-06,4.4534076062770354e-08,-2.590590441474173e-09,-4.386160737814121e-10,-4.386160737814121e-10,-2.1636789033385413e-09,8.200751866659905e-09,0.002256538519065163,-0.015125988700564976,-13.711519682203393,-1.185843516720283e-07,-1.4823037712528919e-07,0.0,9.822247748355612e-06,8.200751866659905e-09,0.015125988700564976,9.822247748355612e-06,1.206995733743091e-07,1.92896626480514,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.1,18.1,AEROTWIN-4-001,TAKEOFF,2999.9999763129968,168.2081634387817,143.075883781866,136.79271558245682,6.283185274644879,-1.707523570360081e-05,-1.5281496857354675,155.15786782262728,-1.5281496857354675,-9.025684669290362,116.51536666958076,748.4285627892956,42.233012646214824,317.135,45.99662613,0.0049101007717529,24.550503858764685,319.07294901687516,0.6000189744873912,3000.000023462076,128.04709552729526,168.20816292601708,143.07589064706184,136.7927197698115,6.2831853708120065,-1.4493561664608023e-05,-1.5281496810770665,155.1578673496451,-1.5281496810770665,-9.025684641776527,116.51536667068788,748.4285627382118,42.229022833472825,451.00000000000006,65.41213800000001,0.004910100822130773,24.550504110653865,319.07294901687516,0.6000188487465345,-4.7149079364317004e-05,5.127646147684572e-07,-6.865195842920002e-06,-4.1873546763326885e-06,-9.616712759452639e-08,-2.5816740389927872e-06,-4.658400998280854e-09,4.7298217964453215e-07,-4.658400998280854e-09,-2.7513834766068612e-08,-1.1071250582972425e-09,5.1083816288155504e-08,0.003989812741998833,-133.86500000000007,-19.41551187000001,-5.037787288025841e-11,-2.518891797365086e-07,0.0,1.2574085661576362e-07,-1.775859863062787e-06,1.4484876123402746e-07,-7.757283438327684e-07,-1.1828685526363526e-06,-5.4331710505382135e-08,-4.861909677952518e-07,-5.263729941560286e-10,5.344431408412792e-08,-5.263729941560286e-10,-3.108907883171594e-09,-3.127471916093905e-10,5.772182631429999e-09,0.0022541314926547073,-0.015125988700564976,-13.711519682203393,-1.4231037536796159e-07,-1.778878387969693e-07,0.0,3.5520015993153563e-06,5.772182631429999e-09,0.015125988700564976,3.5520015993153563e-06,1.4484876123402746e-07,1.9289662607682916,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.11,18.11,AEROTWIN-4-001,TAKEOFF,2999.999971679685,168.2081635298271,143.07589039254322,136.79271483895883,6.2831852575696425,-9.70398525712568e-06,-1.5281496865626034,-1.5281496865626034,-9.025684849387886,155.15787461505633,116.5153666940142,748.428562995126,42.25061276245986,317.135,45.99662613,0.0049101007628079,24.55050381403976,319.07294901687516,0.6000188597948513,3000.000013791768,308.0470969350198,168.208163003297,143.0758842415984,136.79271913872594,6.283185356318444,-2.0253445984330654e-05,-1.5281496817791447,-1.5281496817791447,-9.025684821135425,155.15787412937664,116.51536668857709,748.428562965526,42.24662720561122,451.00000000000006,65.41213800000001,0.004910100814538218,24.550504072691094,319.07294901687516,0.6000189616861227,-4.211208306514891e-05,5.265301012968848e-07,6.1509448130436795e-06,-4.299767113025155e-06,-9.874880113613926e-08,1.0549460727204973e-05,-4.783458740220681e-09,-4.783458740220681e-09,-2.825246170345963e-08,4.856796920194029e-07,5.437115646600432e-09,2.9599959816550836e-08,0.003985556848640215,-133.86500000000007,-19.41551187000001,-5.1730317945919424e-11,-2.5865133324032286e-07,0.0,-1.0189127142012921e-07,-1.5861424883295256e-06,1.4873731675053241e-07,6.95022012773297e-07,-1.2146234782556932e-06,-5.579028312776229e-08,1.9867157678352114e-06,-5.405038124543141e-10,-5.405038124543141e-10,-3.1923685540632346e-09,5.487906124513026e-08,1.5359083747458846e-09,3.344628227858851e-09,0.0022517270331300645,-0.015125988700564976,-13.711519682203393,-1.4613084165513957e-07,-1.8266337093243136e-07,0.0,-2.8782845033934805e-06,3.344628227858851e-09,0.015125988700564976,2.8782845033934805e-06,1.4873731675053241e-07,1.9289662546127793,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.12,18.12,AEROTWIN-4-001,TAKEOFF,2999.999971003326,168.2081635815689,143.07589824772688,136.7927144164233,6.283185247865657,-1.4165620827455427e-06,-9.025685061648955,-1.5281496870326712,155.1578826834412,-1.5281496870326712,116.51536671842264,748.4285631938249,42.26819410524256,317.135,45.99662613,0.0049101007577244,24.55050378862225,319.07294901687516,0.6000187228942121,3000.000002779792,488.0470977625259,168.20816311128866,143.0758805294759,136.79271825684083,6.2831853360649985,-2.3063429916980738e-05,-9.025685036414737,-1.528149682760235,155.1578822496472,-1.528149682760235,116.51536670731537,748.4285631830129,42.26421279973642,451.00000000000006,65.41213800000001,0.004910100803928306,24.55050401964153,319.07294901687516,0.6000190278276488,-3.177646567564807e-05,4.7028024141582137e-07,1.7718250973075556e-05,-3.8404175199957535e-06,-8.819934116388595e-08,2.1646867834235195e-05,-2.5234218270497877e-08,-4.272436182617412e-09,4.3379398562137794e-07,-4.272436182617412e-09,1.1107275099675462e-08,1.081195932783885e-08,0.003981305506137289,-133.86500000000007,-19.41551187000001,-4.620390528509155e-11,-2.3101927837387848e-07,0.0,-3.049334367233314e-07,-1.1968536977645222e-06,1.3284752582367834e-07,2.0020622568446953e-06,-1.0848637062134896e-06,-4.983013625078302e-08,4.076622944300413e-06,-2.8513240983613417e-09,-4.827611505782385e-10,4.901626956173761e-08,-4.827611505782385e-10,3.1376483332416555e-09,1.2216903195298133e-09,0.0022493251447103326,-0.015125988700564976,-13.711519682203393,-1.3051950645506084e-07,-1.6314920789115707e-07,0.0,-8.613938890489588e-06,3.1376483332416555e-09,0.015125988700564976,8.613938890489588e-06,1.3284752582367834e-07,1.928966247253215,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.13,18.13,AEROTWIN-4-001,TAKEOFF,2999.9999741787933,168.20816358912202,143.07590625187427,136.79271435474269,6.283185246449095,6.650682491837756e-06,155.15789090261882,-9.025685276541957,-1.5281496871012905,-1.5281496871012905,116.5153667422601,748.4285633872664,42.28575669459577,317.135,45.99662613,0.0049101007569823,24.550503784911864,319.07294901687516,0.6000185829041208,2999.999991942183,668.0470979293134,168.20816323426322,143.07587986736786,136.79271725260205,6.283185313001569,-2.2698235754958773e-05,155.1578905752914,-9.025685257501003,-1.5281496838774433,-1.5281496838774433,116.51536672706496,748.4285633903432,42.28177963587593,451.00000000000006,65.41213800000001,0.004910100791846363,24.550503959231815,319.07294901687516,0.6000190407575516,-1.7763389678293606e-05,3.5485879834595835e-07,2.6384506412568953e-05,-2.897859360473376e-06,-6.655247375420004e-08,2.934891824679653e-05,3.273274273851712e-07,-1.9040953702642582e-08,-3.2238471892043208e-09,-3.2238471892043208e-09,1.519514114534104e-08,-3.0768205760978162e-09,0.003977058719840443,-133.86500000000007,-19.41551187000001,-3.486406302544154e-11,-1.7431995047445525e-07,0.0,-4.578534308352644e-07,-6.690542251711338e-07,1.0024259840281307e-07,2.981300159612311e-06,-8.186043391167728e-07,-3.760026765774013e-08,5.52710324798428e-06,3.698614998702498e-08,-2.151520192388992e-09,-3.642765185541605e-10,-3.642765185541605e-10,4.292412752921197e-09,-3.476633419319566e-10,0.002246925830418329,-0.015125988700564976,-13.711519682203393,-9.848605374418511e-08,-1.2310730965710114e-07,0.0,-1.2933712735459447e-05,4.292412752921197e-09,0.015125988700564976,1.2933712735459447e-05,1.0024259840281307e-07,1.9289662397178864,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.14,18.14,AEROTWIN-4-001,TAKEOFF,2999.9999805988637,168.20816355366048,143.0759133435922,136.79271464432983,6.283185253099778,1.3446162578922838e-05,-1.5281496867791269,155.15789818278847,-1.5281496867791269,-9.025685465638029,116.51536676500992,748.4285635772328,42.30330055053056,317.135,45.99662613,0.0049101007604663,24.550503802331907,319.07294901687516,0.6000184584117799,2999.9999826976104,128.04709744584443,168.20816335529057,143.07588219278034,136.7927162642647,6.283185290303334,-1.9361787690463927e-05,-1.5281496849769614,155.15789799980888,-1.5281496849769614,-9.025685454993926,116.51536674777424,748.4285635878456,42.2993277340389,451.00000000000006,65.41213800000001,0.00491010077995573,24.550503899778654,319.07294901687516,0.6000190013845791,-2.098746790579753e-06,1.983699178254028e-07,3.115081185001145e-05,-1.619934863583694e-06,-3.72035557916206e-08,3.2807950269386765e-05,-1.8021655279198967e-09,1.8297959059054847e-07,-1.8021655279198967e-09,-1.0644102488299723e-08,1.7235677773896896e-08,-1.0612779988150578e-08,0.003972816491661035,-133.86500000000007,-19.41551187000001,-1.9489430035102284e-11,-9.744674756007043e-08,0.0,-5.429727991668187e-07,-7.90488433363372e-08,5.603669995067875e-08,3.519865745764005e-06,-4.576087185264672e-07,-2.101895807436192e-08,6.178521707982441e-06,-2.0363452292880186e-10,2.0675659953734286e-08,-2.0363452292880186e-10,-1.2027234450056181e-09,4.868835529349405e-09,-1.1991841794520425e-09,0.002244529091333918,-0.015125988700564976,-13.711519682203393,-5.50548871048087e-08,-6.881832454807232e-08,0.0,-1.5338214665729343e-05,4.868835529349405e-09,0.015125988700564976,1.5338214665729343e-05,5.603669995067875e-08,1.9289662330077626,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.15,18.15,AEROTWIN-4-001,TAKEOFF,2999.9999892588257,168.20816348196533,143.0759186337373,136.79271522980906,6.2831852665459405,1.8137382300054128e-05,-1.5281496861277852,-1.5281496861277852,-9.025685605300763,155.15790361129365,116.51536678625344,748.4285637652015,42.32082569303536,317.135,45.99662613,0.0049101007675102,24.550503837551258,319.07294901687516,0.6000183650512539,2999.9999761853283,308.047096407701,168.2081634585279,143.07588705285465,136.79271542120458,6.283185270941545,-1.3639291467804071e-05,-1.5281496859148596,-1.5281496859148596,-9.025685604043165,155.15790358967462,116.51536676919699,748.4285637764484,42.31685711421589,451.00000000000006,65.41213800000001,0.004910100769812919,24.550503849064597,319.07294901687516,0.600018917460739,1.307349748458364e-05,2.3437422669303487e-08,3.1580882648540864e-05,-1.9139551454827597e-07,-4.3956047690585365e-09,3.17766737678582e-05,-2.1292567708997012e-10,-2.1292567708997012e-10,-1.2575984698059983e-09,2.161903012165567e-08,1.7056450474228768e-08,-1.1246925168961752e-08,0.003968578819467439,-133.86500000000007,-19.41551187000001,-2.302718779545465e-12,-1.1513339615021323e-08,0.0,-5.524094850439809e-07,4.924104513967472e-07,6.6207408670348826e-09,3.5684613162193062e-06,-5.4066529533411285e-08,-2.4833925248918284e-09,5.984307677562749e-06,-2.405939854123956e-11,-2.405939854123956e-11,-1.4210152201197718e-10,2.4428282623339737e-09,4.818206348652194e-09,-1.2708390021425707e-09,0.00224213492625279,-0.015125988700564976,-13.711519682203393,-6.5048553094504644e-09,-8.130889558630876e-09,0.0,-1.5604787713106804e-05,4.818206348652194e-09,0.015125988700564976,1.5604787713106804e-05,6.6207408670348826e-09,1.9289662279660147,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.16,18.16,AEROTWIN-4-001,TAKEOFF,2999.9999989083026,168.20816338525654,143.0759215140573,136.79271601955554,6.283185284683323,2.020981844896852e-05,-9.025685679563797,-1.5281496852491985,155.1579065641195,-1.5281496852491985,116.5153668057222,748.4285639521823,42.33833214207519,317.135,45.99662613,0.0049101007770116,24.55050388505824,319.07294901687516,0.600018313589492,2999.9999731288576,488.0470949788207,168.2081635312528,143.0758936831616,136.79271482731605,6.283185257302254,-6.401456690952045e-06,-9.025685687397642,-1.528149686575556,155.1579066987888,-1.528149686575556,116.5153667909363,748.4285639575452,42.33436779637829,451.00000000000006,65.41213800000001,0.004910100762667878,24.550503813339393,319.07294901687516,0.6000188022245997,2.5779444968065945e-05,-1.459962675198767e-07,2.7830895703573333e-05,1.1922394946850545e-06,2.7381068967713418e-08,2.6611275139920565e-05,7.833845572235987e-09,1.3263574683008983e-09,-1.3466930681715894e-07,1.3263574683008983e-09,1.4785896951252653e-08,-5.362835509004071e-09,0.0039643456969002955,-133.86500000000007,-19.41551187000001,1.4343721523035757e-11,7.171884774948012e-08,0.0,-4.886351077093565e-07,9.709772116032369e-07,-4.1241883480191156e-08,3.144733977804896e-06,3.367908177076425e-07,1.5469530490233568e-08,5.0115395743729876e-06,8.851802906481339e-10,1.4987090037298284e-10,-1.521687082679762e-08,1.4987090037298284e-10,4.176807048376455e-09,-6.059701140117594e-10,0.0022397433315820875,-0.015125988700564976,-13.711519682203393,4.0518987353208345e-08,5.064890377788143e-08,0.0,-1.380325163020781e-05,4.176807048376455e-09,0.015125988700564976,1.380325163020781e-05,4.1241883480191156e-08,1.9289662251747193,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.17,18.17,AEROTWIN-4-001,TAKEOFF,3000.000008227973,168.2081632774975,143.07592172350545,136.792716899541,6.2831853048931405,1.9519071298823576e-05,155.15790677390285,-9.025685681856933,-1.5281496842702214,-1.5281496842702214,116.51536682332782,748.4285641386242,42.35581991759127,317.135,45.99662613,0.0049101007875987,24.55050393799353,319.07294901687516,0.6000183087473078,2999.999973761108,668.0470933665522,168.2081635653855,143.07590112366356,136.79271454858076,6.283185250900797,1.3241819978304648e-06,155.15790703945532,-9.025685697304377,-1.5281496868856468,-1.5281496868856468,116.5153668125061,748.4285641328046,42.351859800477456,451.00000000000006,65.41213800000001,0.0049101007593144305,24.55050379657215,319.07294901687516,0.6000186723885805,3.446686514507746e-05,-2.878879854506522e-07,2.0599841889179515e-05,2.350960244257294e-06,5.399234392911012e-08,1.819488930099311e-05,-2.6555247245596547e-07,1.5447444212668415e-08,2.6154254317845016e-09,2.6154254317845016e-09,1.0821722185028193e-08,5.8196292229695246e-09,0.003960117113813055,-133.86500000000007,-19.41551187000001,2.828426989148758e-11,1.4142137771955277e-07,0.0,-3.6364127276033997e-07,1.2981870111140285e-06,-8.132428967532547e-08,2.3276657501897754e-06,6.641130633495181e-07,3.050414911249159e-08,3.4265328250457835e-06,-3.000592909106954e-08,1.7454739223354138e-09,2.955282973767798e-10,2.955282973767798e-10,3.0569836680870596e-09,6.575852229344095e-10,0.0022373543015892965,-0.015125988700564976,-13.711519682203393,7.989906749007788e-08,9.987385432171803e-08,0.0,-1.027235233786271e-05,3.0569836680870596e-09,0.015125988700564976,1.027235233786271e-05,8.132428967532547e-08,1.928966224891022,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.18,18.18,AEROTWIN-4-001,TAKEOFF,3000.0000160066948,168.2081631734215,143.07591936557958,136.79271774944968,6.283185324412212,1.6291717688687868e-05,-1.528149683324704,155.15790434763932,-1.528149683324704,-9.02568561541033,116.51536683916656,748.4285643243992,42.37328903950097,317.135,45.99662613,0.0049101007978239,24.55050398911955,319.07294901687516,0.6000183488743908,2999.999977817782,128.04709179221868,168.2081635583249,143.0759083547428,136.79271460623895,6.283185252224979,8.496278883107777e-06,-1.5281496868215023,155.15790470268038,-1.5281496868215023,-9.025685636063411,116.51536683340137,748.4285643039535,42.36933314644379,451.00000000000006,65.41213800000001,0.004910100760008112,24.55050380004056,319.07294901687516,0.6000185457675845,3.8188912640180206e-05,-3.8490341580654786e-07,1.101083677212955e-05,3.1432107334694592e-06,7.218723308000108e-08,7.79543880558009e-06,3.4967984063882795e-09,-3.5504106676853553e-07,3.4967984063882795e-09,2.065308102316976e-08,5.765187438555586e-09,2.044566826953087e-08,0.0039558930571743645,-133.86500000000007,-19.41551187000001,3.781578869488378e-11,1.8907899246300985e-07,0.0,-1.9689319374904812e-07,1.4383771239239247e-06,-1.0872977847642593e-07,1.2441623471332823e-06,8.879126365732935e-07,4.0783747502825464e-08,1.4680675716723332e-06,3.951184639986756e-10,-4.0117634663111354e-08,3.951184639986756e-10,2.3336814715446054e-09,1.6285840221908432e-09,2.3102450022068778e-09,0.00223496782891207,-0.015125988700564976,-13.711519682203393,1.0682426184995415e-07,1.3353036190890523e-07,0.0,-5.561954625679325e-06,2.3102450022068778e-09,0.015125988700564976,5.561954625679325e-06,1.0872977847642593e-07,1.9289662270292143,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.19,18.19,AEROTWIN-4-001,TAKEOFF,3000.0000212957,168.2081630865538,143.07591487680102,136.79271845883136,6.2831853407039295,1.1077265733128172e-05,-1.5281496825355223,-1.5281496825355223,-9.02568549234805,155.1578997342201,116.51536685349946,748.4285645088635,42.39073952769811,317.135,45.99662613,0.0049101008063584,24.55050403179221,319.07294901687516,0.6000184264793289,2999.9999845965854,308.0470904612856,168.20816351302264,143.075914434402,136.79271497618797,6.283185260721258,1.4197492769874032e-05,-1.528149686409937,-1.528149686409937,-9.02568551523144,155.15790012760178,116.51536685316735,748.4285644725624,42.38678785418578,451.00000000000006,65.41213800000001,0.004910100764458949,24.550503822294747,319.07294901687516,0.6000184388788004,3.669911484394106e-05,-4.264688300281705e-07,4.4239902763365535e-07,3.482643393226681e-06,7.998267115283397e-08,-3.1202270367458596e-06,3.87441478899575e-09,3.87441478899575e-09,2.2883391181949264e-08,-3.9338166857305623e-07,3.3210767469427083e-10,3.630111677921377e-08,0.003951673512325726,-133.86500000000007,-19.41551187000001,4.1899450922699977e-11,2.094974647093295e-07,0.0,-1.2399471449597854e-08,1.3822642125778176e-06,-1.2047142091191256e-07,4.998859069306839e-08,9.837975687081018e-07,4.5187949803860996e-08,-5.876133779182409e-07,4.3778698180742933e-10,4.3778698180742933e-10,2.5856939188643233e-09,-4.4449906053452677e-08,9.381572731476576e-11,4.1018211049959055e-09,0.0022325839052687716,-0.015125988700564976,-13.711519682203393,1.1836003085508464e-07,1.4795018694161684e-07,0.0,-3.502675550733857e-07,4.1018211049959055e-09,0.015125988700564976,3.502675550733857e-07,1.2047142091191256e-07,1.9289662311888531,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
18.2,18.2,AEROTWIN-4-001,TAKEOFF,3000.0000235206576,168.20816302748966,143.07590895288442,136.79271894116297,6.283185351781196,4.659940277207397e-06,-9.025685331655012,-1.528149681998932,155.1578936485373,-1.528149681998932,116.51536686671145,748.4285646909829,42.40817140205356,317.135,45.99662613,0.0049101008121613,24.55050406080674,319.07294901687516,0.6000185295028269,2999.999993071208,488.04708953708075,168.2081634373214,143.07591861850716,136.79271559438192,6.283185274918751,1.7749206491224356e-05,-9.025685353645693,-1.528149685722201,155.15789402657265,-1.528149685722201,116.51536687145871,748.4285646398611,42.40422394358919,451.00000000000006,65.41213800000001,0.004910100771896406,24.55050385948203,319.07294901687516,0.6000183648302226,3.0449449695879593e-05,-4.098317276657326e-07,-9.66562274129501e-06,3.3467810567344713e-06,7.686244440918699e-08,-1.3089266214016959e-05,2.199068127595183e-08,3.7232690264232815e-09,-3.7803533814440016e-07,3.7232690264232815e-09,-4.747263915305666e-09,5.1121787691954523e-08,0.003947458464374165,-133.86500000000007,-19.41551187000001,4.026489384967302e-11,2.0132470979206118e-07,0.0,1.6467260421926255e-07,1.146871928281717e-06,-1.1577167448184535e-07,-1.0921607617282497e-06,9.454183776086076e-07,4.342510983569886e-08,-2.4650218858789e-06,2.484822743045404e-09,4.2070836456760234e-10,-4.271585741744634e-08,4.2070836456760234e-10,-1.3410350043236344e-09,5.776473185531584e-09,0.0022302025222452906,-0.015125988700564976,-13.711519682203393,1.1374263799342659e-07,1.421784673672748e-07,0.0,4.651768480770128e-06,5.776473185531584e-09,0.015125988700564976,4.651768480770128e-06,1.1577167448184535e-07,1.9289662367229388,LUBRICATION,LUBRICATION_SYSTEM,0.6,0.4,True
