timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
39.43,39.43,AEROTWIN-4-001,CLIMB,3000.0000000000005,150.50204081632654,143.07590230627872,136.79271699909853,6.283185307179586,6.039613253960853e-13,-8.457901171535207,-1.3672918226689943,154.2683871231519,-1.3672918226689943,163.92642514647002,722.4285714285736,61.932889900414615,451.00000000000006,65.41213800000001,0.0044774586005021,22.38729300251055,317.57294901687516,0.2901615055584899,3000.0000000000005,304.4334210978168,150.50204081632654,143.07590230627872,136.79271699909853,6.283185307179586,6.039613253960852e-13,-8.457901171535207,-1.3672918226689945,154.2683871231519,-1.3672918226689945,106.35585508408519,722.4285714285736,53.199536618466404,451.00000000000006,65.41213800000001,0.00447745860050211,22.38729300251055,317.57294901687516,0.2901615055584899,0.0,0.0,0.0,0.0,0.0,1.0097419586828951e-28,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,57.57057006238483,0.0,8.733353281948212,0.0,0.0,-1.0408340855860843e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2711245134568037e-29,0.0,2.9965533728074394e-17,0.0,2.9965533728074394e-17,19.42326925181674,0.0,5.892950932488671,0.0,0.0,-3.5115859837587184e-14,0.0,0.0,0.0,19.42326925181674,5.892950932488671,0.0,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.44,39.44,AEROTWIN-4-001,CLIMB,3000.000000000001,150.50204081632654,143.07590230627872,136.79271699909856,6.283185307179588,5.737632591262809e-13,154.2683871231519,-8.457901171535207,-1.3672918226689943,-1.3672918226689943,163.92642514636665,722.4285714285736,61.933670295763825,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055584899,3000.000000000001,484.4334210978168,150.50204081632654,143.07590230627872,136.79271699909856,6.283185307179588,5.737632591262809e-13,154.2683871231519,-8.457901171535207,-1.3672918226689945,-1.3672918226689945,106.35585508408519,722.4285714285736,53.20003749563931,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.29016150555848996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,57.57057006228146,0.0,8.733632800124518,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,2.9965533728074394e-17,19.423269251781868,0.0,5.893139541244613,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,-1.8728458580046497e-15,19.423269251781868,5.893139541244613,1.8728458580046497e-15,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.45,39.45,AEROTWIN-4-001,CLIMB,3000.000000000001,150.5020408163265,143.0759023062787,136.79271699909862,6.283185307179589,4.876099524153689e-13,-1.367291822668994,154.26838712315188,-1.367291822668994,-8.457901171535205,163.926425146265,722.4285714285736,61.93444985869131,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055584899,3000.000000000001,664.4334210978169,150.5020408163265,143.0759023062787,136.79271699909862,6.283185307179589,4.876099524153688e-13,-1.367291822668994,154.26838712315188,-1.367291822668994,-8.457901171535205,106.35585508408519,722.4285714285736,53.20053783854323,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.29016150555848996,0.0,0.0,0.0,0.0,0.0,1.0097419586828951e-28,0.0,0.0,0.0,0.0,57.5705700621798,0.0,8.733912020148082,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,2.2711245134568037e-29,0.0,0.0,0.0,0.0,19.423269251747566,0.0,5.893327948817869,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,-1.8728458580046497e-15,19.423269251747566,5.893327948817869,1.8728458580046497e-15,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.46,39.46,AEROTWIN-4-001,CLIMB,3000.000000000001,150.5020408163265,143.07590230627787,136.79271699909862,6.283185307179589,-3.3661962106634746e-13,-1.367291822668994,-1.367291822668994,-8.457901171535184,154.26838712315103,163.92642514616497,722.4285714285736,61.93522859008499,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055585044,3000.000000000001,124.43342109781702,150.5020408163265,143.07590230627787,136.79271699909862,6.283185307179589,-3.3661962106634746e-13,-1.367291822668994,-1.367291822668994,-8.457901171535184,154.26838712315103,106.35585508408519,722.4285714285736,53.20103764774805,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.2901615055585044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57057006207978,0.0,8.734190942336937,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.423269251713823,0.0,5.8935161554230335,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,0.0,19.423269251713823,5.8935161554230335,0.0,0.0,1.9144210305285236,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.47,39.47,AEROTWIN-4-001,CLIMB,3000.0000000000005,150.5020408163265,143.07590230627733,136.79271699909862,6.283185307179589,-8.766321002440236e-13,-8.457901171535172,-1.367291822668994,154.2683871231505,-1.367291822668994,163.92642514606658,722.4285714285736,61.93600649083183,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055585138,3000.0000000000005,304.43342109781713,150.5020408163265,143.07590230627733,136.79271699909862,6.283185307179589,-8.766321002440236e-13,-8.457901171535172,-1.367291822668994,154.2683871231505,-1.367291822668994,106.35585508408519,722.4285714285736,53.201536923823056,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.29016150555851383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.570570061981385,0.0,8.734469567008773,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.423269251680626,0.0,5.893704161274475,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,-1.8728458580046497e-15,19.423269251680626,5.893704161274475,1.8728458580046497e-15,0.0,1.914421030528524,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.48,39.48,AEROTWIN-4-001,CLIMB,3000.0,150.50204081632654,143.07590230627738,136.79271699909856,6.283185307179588,-7.620570841027074e-13,154.26838712315052,-8.45790117153516,-1.3672918226689943,-1.3672918226689943,163.9264251459698,722.4285714285736,61.93678356181786,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055585133,3000.0,484.43342109781713,150.50204081632654,143.07590230627738,136.79271699909856,6.283185307179588,-7.620570841027074e-13,154.26838712315052,-8.45790117153516,-1.3672918226689945,-1.3672918226689945,106.35585508408519,722.4285714285736,53.202035667336915,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.29016150555851333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,57.57057006188461,0.0,8.734747894480947,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,2.9965533728074394e-17,19.423269251647977,0.0,5.893891966586333,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,-1.8728458580046497e-15,19.423269251647977,5.893891966586333,1.8728458580046497e-15,0.0,1.9144210305285236,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.49,39.49,AEROTWIN-4-001,CLIMB,2999.9999999999995,150.50204081632654,143.0759023062768,136.79271699909853,6.283185307179586,-1.3287149158713873e-12,-1.3672918226689943,154.26838712314995,-1.3672918226689943,-8.45790117153516,163.92642514587462,722.4285714285736,61.93755980392816,451.00000000000006,65.41213800000001,0.0044774586005021,22.38729300251055,317.57294901687516,0.2901615055585237,2999.9999999999995,664.4334210978171,150.50204081632654,143.0759023062768,136.79271699909853,6.283185307179586,-1.3287149158713873e-12,-1.3672918226689945,154.26838712314995,-1.3672918226689945,-8.45790117153516,106.35585508408519,722.4285714285736,53.20253387885769,451.00000000000006,65.41213800000001,0.00447745860050211,22.38729300251055,317.57294901687516,0.2901615055585237,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,57.570570061789425,0.0,8.735025925070467,0.0,0.0,-1.0408340855860843e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,0.0,2.9965533728074394e-17,0.0,19.423269251615864,0.0,5.894079571572513,0.0,0.0,-3.5115859837587184e-14,0.0,0.0,0.0,19.423269251615864,5.894079571572513,0.0,0.0,1.9144210305285245,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.5,39.5,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.07590230627736,136.79271699909847,6.283185307179585,-7.025491299827992e-13,-1.3672918226689943,-1.3672918226689943,-8.457901171535173,154.26838712315052,163.92642514578097,722.4285714285736,61.93833521804686,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055585137,2999.9999999999986,124.43342109781713,150.50204081632654,143.07590230627736,136.79271699909847,6.283185307179585,-7.025491299827991e-13,-1.3672918226689945,-1.3672918226689945,-8.457901171535173,154.26838712315052,106.35585508408519,722.4285714285736,53.20303155895285,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.2901615055585137,-4.547473508864641e-13,0.0,0.0,0.0,0.0,-1.0097419586828951e-28,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,57.570570061695776,0.0,8.735303659094008,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,0.0,-2.045647102503212e-14,0.0,0.0,0.0,0.0,-2.2711245134568037e-29,2.9965533728074394e-17,2.9965533728074394e-17,0.0,0.0,19.423269251584266,0.0,5.894266976446698,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,0.0,19.423269251584266,5.894266976446698,0.0,0.0,1.914421030528524,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.51,39.51,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.07590230627756,136.79271699909842,6.2831853071795845,-4.458655666894629e-13,-8.457901171535179,-1.3672918226689943,154.26838712315072,-1.3672918226689943,163.92642514568885,722.4285714285736,61.93910980505715,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055585103,2999.9999999999986,304.4334210978171,150.50204081632654,143.07590230627756,136.79271699909842,6.2831853071795845,-4.4586556668946287e-13,-8.457901171535179,-1.3672918226689945,154.26838712315072,-1.3672918226689945,106.35585508408519,722.4285714285736,53.20352870818924,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.2901615055585103,-4.547473508864641e-13,0.0,0.0,0.0,0.0,-5.048709793414476e-29,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,57.57057006160366,0.0,8.73558109686791,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,0.0,-2.045647102503212e-14,0.0,0.0,0.0,0.0,-1.1355622567284018e-29,0.0,2.9965533728074394e-17,0.0,2.9965533728074394e-17,19.42326925155319,0.0,5.894454181422341,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,0.0,19.42326925155319,5.894454181422341,0.0,0.0,1.9144210305285239,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.52,39.52,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.0759023062779,136.79271699909842,6.2831853071795845,-1.0480505352461479e-13,154.26838712315106,-8.457901171535186,-1.3672918226689943,-1.3672918226689943,163.92642514559824,722.4285714285736,61.93988356584128,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055585043,2999.9999999999986,484.433421097817,150.50204081632654,143.0759023062779,136.79271699909842,6.2831853071795845,-1.0480505352461478e-13,154.26838712315106,-8.457901171535186,-1.3672918226689945,-1.3672918226689945,106.35585508408519,722.4285714285736,53.20402532713311,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.2901615055585043,-4.547473508864641e-13,0.0,0.0,0.0,0.0,-1.262177448353619e-29,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,57.57057006151305,0.0,8.735858238708168,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,0.0,-2.045647102503212e-14,0.0,0.0,0.0,0.0,-2.8389056418210046e-30,0.0,0.0,2.9965533728074394e-17,2.9965533728074394e-17,19.42326925152262,0.0,5.894641186712663,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,0.0,19.42326925152262,5.894641186712663,0.0,0.0,1.9144210305285236,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.53,39.53,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.0759023062779,136.79271699909842,6.2831853071795845,-1.0480505352461479e-13,-1.3672918226689943,154.26838712315106,-1.3672918226689943,-8.457901171535186,163.9264251455091,722.4285714285736,61.94065650128056,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055585043,2999.9999999999986,664.433421097817,150.50204081632654,143.0759023062779,136.79271699909842,6.2831853071795845,-1.0480505352461478e-13,-1.3672918226689945,154.26838712315106,-1.3672918226689945,-8.457901171535186,106.35585508408519,722.4285714285736,53.204521416350104,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.2901615055585043,-4.547473508864641e-13,0.0,0.0,0.0,0.0,-1.262177448353619e-29,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,57.57057006142392,0.0,8.736135084930453,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,0.0,-2.045647102503212e-14,0.0,0.0,0.0,0.0,-2.8389056418210046e-30,2.9965533728074394e-17,0.0,2.9965533728074394e-17,0.0,19.42326925149255,0.0,5.8948279925306695,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,0.0,19.42326925149255,5.8948279925306695,0.0,0.0,1.9144210305285236,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.54,39.54,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.0759023062779,136.79271699909842,6.2831853071795845,-1.0480505352461479e-13,-1.3672918226689943,-1.3672918226689943,-8.457901171535186,154.26838712315106,163.92642514542143,722.4285714285736,61.94142861225535,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055585043,2999.9999999999986,124.43342109781702,150.50204081632654,143.0759023062779,136.79271699909842,6.2831853071795845,-1.0480505352461478e-13,-1.3672918226689945,-1.3672918226689945,-8.457901171535186,154.26838712315106,106.35585508408519,722.4285714285736,53.20501697640527,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.2901615055585043,-4.547473508864641e-13,0.0,0.0,0.0,0.0,-1.262177448353619e-29,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,57.57057006133624,0.0,8.736411635850082,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,0.0,-2.045647102503212e-14,0.0,0.0,0.0,0.0,-2.8389056418210046e-30,2.9965533728074394e-17,2.9965533728074394e-17,0.0,0.0,19.423269251462965,0.0,5.895014599089124,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,0.0,19.423269251462965,5.895014599089124,0.0,0.0,1.9144210305285236,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.55,39.55,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.07590230627812,136.79271699909842,6.2831853071795845,1.2256862191861728e-13,-8.457901171535191,-1.3672918226689943,154.26838712315129,-1.3672918226689943,163.9264251453352,722.4285714285736,61.94219989964509,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055585003,2999.9999999999986,304.43342109781696,150.50204081632654,143.07590230627812,136.79271699909842,6.2831853071795845,1.2256862191861728e-13,-8.457901171535191,-1.3672918226689945,154.26838712315129,-1.3672918226689945,106.35585508408519,722.4285714285736,53.20551200786304,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.2901615055585003,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,57.57057006125001,0.0,8.736687891782047,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,0.0,-2.045647102503212e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,0.0,2.9965533728074394e-17,19.423269251433872,0.0,5.895201006600571,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,0.0,19.423269251433872,5.895201006600571,0.0,0.0,1.9144210305285234,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.56,39.56,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.07590230627827,136.79271699909842,6.2831853071795845,2.646771690706373e-13,154.26838712315146,-8.457901171535207,-1.3672918226689943,-1.3672918226689943,163.92642514525036,722.4285714285736,61.94297036432827,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055584978,2999.9999999999986,484.4334210978169,150.50204081632654,143.07590230627827,136.79271699909842,6.2831853071795845,2.646771690706373e-13,154.26838712315146,-8.457901171535207,-1.3672918226689945,-1.3672918226689945,106.35585508408519,722.4285714285736,53.206006511287256,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.29016150555849785,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,57.57057006116517,0.0,8.736963853041011,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,-5.551115123125783e-17,-2.045647102503212e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,2.9965533728074394e-17,19.42326925140525,0.0,5.895387215277335,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,-1.8728458580046497e-15,19.42326925140525,5.895387215277335,1.8728458580046497e-15,0.0,1.9144210305285234,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.57,39.57,AEROTWIN-4-001,CLIMB,2999.9999999999995,150.50204081632654,143.07590230627872,136.79271699909842,6.2831853071795845,7.194245199571014e-13,-1.3672918226689943,154.2683871231519,-1.3672918226689943,-8.457901171535207,163.92642514516692,722.4285714285736,61.943740007182434,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055584898,2999.9999999999995,664.4334210978168,150.50204081632654,143.07590230627872,136.79271699909842,6.2831853071795845,7.194245199571014e-13,-1.3672918226689945,154.2683871231519,-1.3672918226689945,-8.457901171535207,106.35585508408519,722.4285714285736,53.20650048724115,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.29016150555848985,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,57.570570061081725,0.0,8.737239519941284,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,0.0,2.9965533728074394e-17,0.0,19.423269251377096,0.0,5.8955732253315,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,-1.8728458580046497e-15,19.423269251377096,5.8955732253315,1.8728458580046497e-15,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.58,39.58,AEROTWIN-4-001,CLIMB,3000.0,150.50204081632654,143.07590230627872,136.79271699909847,6.283185307179585,6.616929226765933e-13,-1.3672918226689943,-1.3672918226689943,-8.457901171535207,154.2683871231519,163.92642514508483,722.4285714285736,61.94450882908421,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055584898,3000.0,124.43342109781679,150.50204081632654,143.07590230627872,136.79271699909847,6.283185307179585,6.616929226765933e-13,-1.3672918226689945,-1.3672918226689945,-8.457901171535207,154.2683871231519,106.35585508408519,722.4285714285736,53.20699393628736,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.29016150555848985,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,57.57057006099964,0.0,8.737514892796845,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,2.9965533728074394e-17,0.0,0.0,19.423269251349403,0.0,5.895759036974929,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,-1.8728458580046497e-15,19.423269251349403,5.895759036974929,1.8728458580046497e-15,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.59,39.59,AEROTWIN-4-001,CLIMB,3000.0000000000005,150.50204081632654,143.07590230627872,136.79271699909853,6.283185307179586,6.039613253960853e-13,-8.457901171535207,-1.3672918226689943,154.2683871231519,-1.3672918226689943,163.9264251450041,722.4285714285736,61.94527683090927,451.00000000000006,65.41213800000001,0.0044774586005021,22.38729300251055,317.57294901687516,0.2901615055584899,3000.0000000000005,304.4334210978168,150.50204081632654,143.07590230627872,136.79271699909853,6.283185307179586,6.039613253960852e-13,-8.457901171535207,-1.3672918226689945,154.2683871231519,-1.3672918226689945,106.35585508408519,722.4285714285736,53.20748685898793,451.00000000000006,65.41213800000001,0.00447745860050211,22.38729300251055,317.57294901687516,0.2901615055584899,0.0,0.0,0.0,0.0,0.0,1.0097419586828951e-28,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,57.5705700609189,0.0,8.737789971921345,0.0,0.0,-1.0408340855860843e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2711245134568037e-29,0.0,2.9965533728074394e-17,0.0,2.9965533728074394e-17,19.42326925132216,0.0,5.89594465041926,0.0,0.0,-3.5115859837587184e-14,0.0,0.0,0.0,19.42326925132216,5.89594465041926,0.0,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.6,39.6,AEROTWIN-4-001,CLIMB,3000.000000000001,150.50204081632654,143.07590230627872,136.79271699909856,6.283185307179588,5.737632591262809e-13,154.2683871231519,-8.457901171535207,-1.3672918226689943,-1.3672918226689943,163.92642514492468,722.4285714285736,61.94604401353238,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055584899,3000.000000000001,484.4334210978168,150.50204081632654,143.07590230627872,136.79271699909856,6.283185307179588,5.737632591262809e-13,154.2683871231519,-8.457901171535207,-1.3672918226689945,-1.3672918226689945,106.35585508408519,722.4285714285736,53.20797925590428,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.29016150555848996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,57.570570060839486,0.0,8.738064757628102,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,2.9965533728074394e-17,19.42326925129537,0.0,5.896130065875911,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,-1.8728458580046497e-15,19.42326925129537,5.896130065875911,1.8728458580046497e-15,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
39.61,39.61,AEROTWIN-4-001,CLIMB,3000.000000000001,150.5020408163265,143.0759023062787,136.79271699909862,6.283185307179589,4.876099524153689e-13,-1.367291822668994,154.26838712315188,-1.367291822668994,-8.457901171535205,163.92642514484655,722.4285714285736,61.94681037782734,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055584899,3000.000000000001,664.4334210978169,150.5020408163265,143.0759023062787,136.79271699909862,6.283185307179589,4.876099524153688e-13,-1.367291822668994,154.26838712315188,-1.367291822668994,-8.457901171535205,106.35585508408519,722.4285714285736,53.20847112759725,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.29016150555848996,0.0,0.0,0.0,0.0,0.0,1.0097419586828951e-28,0.0,0.0,0.0,0.0,57.570570060761355,0.0,8.73833925023009,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,2.2711245134568037e-29,0.0,0.0,0.0,0.0,19.423269251269012,0.0,5.896315283556066,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,-1.8728458580046497e-15,19.423269251269012,5.896315283556066,1.8728458580046497e-15,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
